62.16,401.31642,0.006317842
62.165,401.34232,0.006379106
62.17,401.36822,0.006472034
62.175,401.39405,0.006491101
62.18,401.41993,0.006523244
62.185,401.4458,0.006647849
62.19,401.4717,0.006698566
62.195,401.49759,0.006728177
62.2,401.52346,0.006778904
62.205,401.54939,0.006871838
62.21,401.57536,0.006964767
62.215,401.60132,0.007047144
62.22,401.62721,0.007171762
62.225,401.65315,0.007190814
62.23,401.67919,0.007220399
62.235,401.70522,0.007249986
62.24,401.73125,0.007176549
62.245,401.75725,0.007174473
62.25,401.7833,0.007362408
62.255,401.80936,0.007571459
62.26,401.83532,0.007759425
62.265,401.86128,0.007915725
62.27,401.88725,0.00793478
62.275,401.9132,0.007964397
62.28,401.93915,0.007888437
62.285,401.96512,0.007918049
62.29,401.99105,0.008137716
62.295,402.01702,0.008220124
62.3,402.0429,0.008379007
62.305,402.06879,0.008376969
62.31,402.09474,0.00842771
62.315,402.1207,0.00848901
62.32,402.14663,0.008381372
62.325,402.17257,0.008379321
62.33,402.19853,0.008440621
62.335,402.22449,0.008523042
62.34,402.25047,0.008586889
62.345,402.27638,0.008679886
62.35,402.30236,0.00879399
62.355,402.32841,0.00885528
62.36,402.35435,0.009001079
62.365,402.38024,0.009220818
62.37,402.40606,0.009377214
62.375,402.43196,0.009493905
62.38,402.45787,0.009586923
62.385,402.4837,0.009679961
62.39,402.50962,0.009730736
62.395,402.53553,0.00982376
62.4,402.56138,0.009906238
62.405,402.58733,0.0100335
62.41,402.61325,0.010094844
62.415,402.63917,0.010145627
62.42,402.66514,0.010143588
62.425,402.6911,0.010173238
62.43,402.71701,0.010160648
62.435,402.74286,0.010192879
62.44,402.76874,0.010243674
62.445,402.79464,0.01027334
62.45,402.82051,0.010334702
62.455,402.84643,0.010385492
62.46,402.87236,0.010544478
62.465,402.89824,0.010764306
62.47,402.92412,0.01091019
62.475,402.94996,0.011034958
62.48,402.9758,0.011120033
62.485,403.00166,0.011213109
62.49,403.02748,0.011274502
62.495,403.05341,0.011357002
62.5,403.07933,0.011418376
62.505,403.10523,0.011514017
62.51,403.13116,0.011628221
62.515,403.15704,0.011689609
62.52,403.18293,0.011740431
62.525,403.2088,0.011804391
62.53,403.23467,0.011929184
62.535,403.26057,0.012011709
62.54,403.28644,0.012104808
62.545,403.31237,0.012263866
62.55,403.33833,0.012251283
62.555,403.36436,0.012280953
62.56,403.39037,0.012405734
62.565,403.41628,0.012424864
62.57,403.44219,0.012488835
62.575,403.46812,0.012571369
62.58,403.49414,0.012822974
62.585,403.52012,0.01282096
62.59,403.54604,0.012842666
62.595,403.57206,0.012808937
62.6,403.59806,0.01277521
62.605,403.62402,0.012857748
62.61,403.6499,0.013141115
62.615,403.67575,0.013268535
62.62,403.70159,0.013382816
62.625,403.72743,0.013349127
62.63,403.7533,0.013370854
62.635,403.77922,0.013590824
62.64,403.80521,0.013683945
62.645,403.8312,0.013607944
62.65,403.85719,0.013798779
62.655,403.88316,0.013891911
62.66,403.90906,0.013974488
62.665,403.93491,0.014035937
62.67,403.96077,0.014099964
62.675,403.98661,0.01418256
62.68,404.01257,0.014243991
62.685,404.03854,0.014360861
62.69,404.06452,0.014517437
62.695,404.09056,0.014642291
62.7,404.11653,0.014724873
62.705,404.14258,0.014820597
62.71,404.16862,0.014913743
62.715,404.19463,0.015028042
62.72,404.22065,0.015152916
62.725,404.24672,0.015312088
62.73,404.2728,0.015362945
62.735,404.29884,0.015392664
62.74,404.32483,0.015358953
62.745,404.35078,0.015348983
62.75,404.37679,0.015442152
62.755,404.40272,0.015567061
62.76,404.4286,0.015652277
62.765,404.45457,0.015745462
62.77,404.48051,0.015870379
62.775,404.50648,0.016019034
62.78,404.53238,0.016112242
62.785,404.55827,0.01617373
62.79,404.58425,0.016195492
62.795,404.61015,0.016225253
62.8,404.63604,0.016307895
62.805,404.66204,0.016403687
62.81,404.68795,0.016496906
62.815,404.71385,0.016547825
62.82,404.73975,0.016770561
62.825,404.76565,0.016958979
62.83,404.79153,0.01704164
62.835,404.81742,0.017105745
62.84,404.84332,0.017167253
62.845,404.86923,0.017281645
62.85,404.89511,0.017345759
62.855,404.92101,0.017407272
62.86,404.94701,0.017458189
62.865,404.97295,0.017458829
62.87,404.99894,0.01750975
62.875,405.02492,0.017637322
62.88,405.0509,0.017762298
62.885,405.07685,0.017844968
62.89,405.10283,0.01790908
62.895,405.12879,0.018002331
62.9,405.15473,0.018148485
62.905,405.18068,0.018212611
62.91,405.20665,0.018337607
62.915,405.23262,0.018483766
62.92,405.25859,0.018611375
62.925,405.28458,0.018704639
62.93,405.31058,0.018723842
62.935,405.33653,0.018819725
62.94,405.36251,0.018944738
62.945,405.38849,0.019030041
62.95,405.41446,0.019059836
62.955,405.44042,0.019280092
62.96,405.46634,0.019365416
62.965,405.49226,0.019395226
62.97,405.51822,0.019522874
62.975,405.54417,0.019542099
62.98,405.57009,0.019540165
62.985,405.59602,0.019699574
62.99,405.62197,0.019750548
62.995,405.64797,0.01981471
63,405.67391,0.019876271
63.005,405.69988,0.019927246
63.01,405.72589,0.020054909
63.015,405.75192,0.020275207
63.02,405.77792,0.020424049
63.025,405.80394,0.020485609
63.03,405.82999,0.020578914
63.035,405.856,0.020696016
63.04,405.88192,0.0207576
63.045,405.9078,0.020790059
63.05,405.93365,0.020872828
63.055,405.95958,0.020937034
63.06,405.98547,0.021062139
63.065,406.01141,0.021208407
63.07,406.03743,0.021272606
63.075,406.06342,0.02133419
63.08,406.08939,0.02135606
63.085,406.11531,0.02141766
63.09,406.1412,0.02148189
63.095,406.16708,0.021532915
63.1,406.19294,0.02169243
63.105,406.21878,0.021817571
63.11,406.24467,0.021966504
63.115,406.27055,0.022091645
63.12,406.29647,0.022124127
63.125,406.32236,0.022143402
63.13,406.34826,0.022173261
63.135,406.37412,0.022428092
63.14,406.40004,0.022574417
63.145,406.42596,0.022733962
63.15,406.45188,0.022827356
63.155,406.47778,0.022912798
63.16,406.50369,0.023069728
63.165,406.5296,0.023133998
63.17,406.55554,0.023185044
63.175,406.58148,0.023217547
63.18,406.60742,0.023247417
63.185,406.63335,0.023301102
63.19,406.6593,0.023426276
63.195,406.68522,0.023554094
63.2,406.71114,0.023605153
63.205,406.73707,0.023732976
63.21,406.763,0.023858168
63.215,406.78895,0.023911865
63.22,406.81489,0.024068832
63.225,406.84086,0.024196665
63.23,406.86678,0.024215964
63.235,406.89273,0.024248488
63.24,406.9187,0.024373691
63.245,406.94469,0.024755727
63.25,406.97067,0.024902122
63.255,406.99667,0.024934651
63.26,407.02267,0.024858621
63.265,407.04858,0.024891167
63.27,407.07456,0.024889282
63.275,407.10051,0.024943006
63.28,407.12645,0.024972906
63.285,407.15243,0.025037221
63.29,407.17842,0.025374309
63.295,407.20436,0.025629317
63.3,407.23035,0.025659219
63.305,407.25632,0.025723552
63.31,407.2823,0.02571373
63.315,407.30825,0.025711859
63.32,407.33419,0.025935112
63.325,407.36012,0.026049784
63.33,407.38606,0.026114134
63.335,407.41198,0.026207625
63.34,407.43796,0.026293163
63.345,407.46388,0.026418443
63.35,407.48983,0.026546373
63.355,407.51579,0.026629272
63.36,407.54173,0.026757212
63.365,407.56764,0.026821587
63.37,407.59361,0.02680913
63.375,407.61953,0.02696887
63.38,407.64548,0.027125957
63.385,407.67144,0.02708437
63.39,407.69738,0.027146096
63.395,407.7233,0.027401223
63.4,407.74921,0.027624571
63.405,407.77512,0.027643924
63.41,407.80105,0.027644737
63.415,407.82695,0.027632299
63.42,407.85283,0.027696706
63.425,407.87879,0.027729308
63.43,407.90477,0.027844032
63.435,407.93073,0.027940227
63.44,407.95668,0.028033766
63.445,407.98263,0.028416129
63.45,408.00858,0.028530876
63.455,408.03456,0.028563492
63.46,408.06048,0.028659714
63.465,408.08643,0.028742671
63.47,408.1124,0.028807093
63.475,408.13833,0.028932456
63.48,408.1643,0.029060482
63.485,408.19028,0.029209711
63.49,408.21624,0.029335081
63.495,408.24221,0.029431319
63.5,408.26815,0.029485164
63.505,408.29411,0.02954694
63.51,408.3201,0.029674986
63.515,408.34606,0.029789771
63.52,408.37203,0.029886025
63.525,408.398,0.030014087
63.53,408.42398,0.030107677
63.535,408.44991,0.030129735
63.54,408.4759,0.030096103
63.545,408.50184,0.030287795
63.55,408.5278,0.030500695
63.555,408.55379,0.030562489
63.56,408.57978,0.03059515
63.565,408.60577,0.030617209
63.57,408.63177,0.03090167
63.575,408.65777,0.031125196
63.58,408.68378,0.031123379
63.585,408.70973,0.031145455
63.59,408.73569,0.031209946
63.595,408.76163,0.031271765
63.6,408.78757,0.031389284
63.605,408.81356,0.031453777
63.61,408.83954,0.031611036
63.615,408.86553,0.031728559
63.62,408.89151,0.031824878
63.625,408.91751,0.031854886
63.63,408.94344,0.031940613
63.635,408.96941,0.032036942
63.64,408.99539,0.032162408
63.645,409.02135,0.032354198
63.65,409.04731,0.032471753
63.655,409.07328,0.032565414
63.66,409.09922,0.032629947
63.665,409.12518,0.032715694
63.67,409.15117,0.032809359
63.675,409.17712,0.03293754
63.68,409.20307,0.033065726
63.685,409.22901,0.033085157
63.69,409.25495,0.033117884
63.695,409.28089,0.033277904
63.7,409.30685,0.033329159
63.705,409.33278,0.033393717
63.71,409.35871,0.033585576
63.715,409.38467,0.033745613
63.72,409.4106,0.033796882
63.725,409.43654,0.033893277
63.73,409.46252,0.03398967
63.735,409.48846,0.034072771
63.74,409.51443,0.034232827
63.745,409.54037,0.03448838
63.75,409.56634,0.034584792
63.755,409.59231,0.034636071
63.76,409.61826,0.034605171
63.765,409.64423,0.034669759
63.77,409.67018,0.035081799
63.775,409.69615,0.035231282
63.78,409.7221,0.035359552
63.785,409.74805,0.035424161
63.79,409.774,0.035411794
63.795,409.79996,0.035476404
63.8,409.82589,0.035541021
63.805,409.8518,0.035595031
63.81,409.87774,0.035656949
63.815,409.90367,0.035785245
63.82,409.92963,0.035881704
63.825,409.95559,0.03596485
63.83,409.98153,0.036061319
63.835,410.00748,0.036157789
63.84,410.03339,0.036179977
63.845,410.05932,0.036241911
63.85,410.08526,0.036370231
63.855,410.11121,0.036456099
63.86,410.13716,0.036520744
63.865,410.16309,0.036649077
63.87,410.18899,0.036870238
63.875,410.21493,0.037051651
63.88,410.24086,0.03718
63.885,410.26679,0.03727651
63.89,410.29273,0.03737031
63.895,410.31863,0.037519906
63.9,410.34458,0.037616423
63.905,410.37057,0.037712938
63.91,410.39653,0.037873155
63.915,410.42252,0.037924501
63.92,410.44853,0.037893632
63.925,410.47454,0.037883994
63.93,410.50052,0.037980524
63.935,410.52649,0.038106193
63.94,410.55252,0.038330123
63.945,410.57844,0.038458524
63.95,410.60438,0.038480757
63.955,410.63032,0.038513608
63.96,410.65636,0.038607432
63.965,410.68231,0.038757078
63.97,410.70827,0.038917346
63.975,410.7343,0.039045757
63.98,410.76028,0.039139603
63.985,410.78625,0.039257411
63.99,410.81227,0.039385835
63.995,410.83832,0.039482403
64,410.86432,0.039504649
64.005,410.89031,0.039598508
64.01,410.91626,0.039726957
64.015,410.94217,0.039791698
64.02,410.96818,0.039845809
64.025,410.99417,0.039974263
64.03,411.02015,0.040070864
64.035,411.04616,0.040122256
64.04,411.07219,0.040218855
64.045,411.09819,0.040315461
64.05,411.1242,0.040348345
64.055,411.1502,0.040434337
64.06,411.17619,0.040496361
64.065,411.20219,0.040624844
64.07,411.22819,0.040710844
64.075,411.25417,0.041104883
64.08,411.28019,0.041222759
64.085,411.30619,0.041351263
64.09,411.33214,0.041349578
64.095,411.35805,0.041435611
64.1,411.38399,0.041436662
64.105,411.4099,0.041501454
64.11,411.43583,0.041651231
64.115,411.46177,0.041747895
64.12,411.48769,0.041780824
64.125,411.51364,0.04180039
64.13,411.53958,0.04186519
64.135,411.56551,0.042216843
64.14,411.59152,0.042281643
64.145,411.6175,0.04244207
64.15,411.64348,0.042496256
64.155,411.6695,0.042529189
64.16,411.69547,0.042750639
64.165,411.72148,0.042815455
64.17,411.74748,0.042742144
64.175,411.77354,0.042775079
64.18,411.79958,0.042935526
64.185,411.82561,0.043053477
64.19,411.85163,0.043086424
64.195,411.87766,0.043212264
64.2,411.90363,0.04330898
64.205,411.92963,0.04339507
64.21,411.95561,0.043491791
64.215,411.98158,0.043556637
64.22,412.00753,0.043674623
64.225,412.03343,0.043771366
64.23,412.05934,0.043963759
64.235,412.08525,0.043996742
64.24,412.11114,0.044050984
64.245,412.13706,0.044115853
64.25,412.16294,0.044337405
64.255,412.18884,0.044529826
64.26,412.21474,0.044626595
64.265,412.24062,0.044776515
64.27,412.26655,0.044777626
64.275,412.29251,0.044906285
64.28,412.31843,0.045024324
64.285,412.34435,0.045121109
64.29,412.37026,0.045217897
64.295,412.39617,0.04531469
64.3,412.42211,0.045464633
64.305,412.448,0.04543387
64.31,412.47389,0.045434998
64.315,412.49979,0.045457386
64.32,412.52563,0.045522307
64.325,412.55148,0.045842378
64.33,412.57732,0.045843519
64.335,412.6032,0.045865919
64.34,412.62908,0.046154114
64.345,412.6549,0.046378535
64.35,412.68079,0.046507266
64.355,412.70672,0.046497776
64.36,412.73261,0.046562718
64.365,412.75843,0.046691467
64.37,412.78433,0.04685211
64.375,412.81025,0.04696746
64.38,412.8361,0.047035184
64.385,412.86194,0.047100148
64.39,412.88779,0.047228914
64.395,412.91367,0.04737895
64.4,412.93948,0.047475829
64.405,412.96538,0.047604603
64.41,412.99127,0.047605769
64.415,413.01719,0.04769201
64.42,413.04312,0.047756982
64.425,413.06896,0.047885778
64.43,413.09482,0.048014575
64.435,413.12065,0.048366725
64.44,413.14657,0.04842108
64.445,413.17242,0.048454173
64.45,413.1983,0.048412812
64.455,413.22416,0.048413996
64.46,413.25001,0.048447091
64.465,413.27586,0.048639735
64.47,413.30173,0.048757926
64.475,413.3276,0.048759116
64.48,413.35347,0.048792216
64.485,413.37932,0.048878507
64.49,413.40516,0.049007352
64.495,413.43106,0.049551065
64.5,413.45701,0.049648001
64.505,413.48291,0.049617288
64.51,413.50886,0.049575931
64.515,413.5348,0.049672873
64.52,413.56072,0.049705989
64.525,413.58663,0.049760385
64.53,413.61254,0.049857339
64.535,413.63848,0.04998621
64.54,413.66439,0.050051254
64.545,413.69025,0.050169503
64.55,413.71614,0.050298393
64.555,413.74197,0.050459214
64.56,413.76784,0.050524274
64.565,413.7937,0.050549562
64.57,413.81954,0.050646552
64.575,413.84536,0.05077547
64.58,413.87115,0.050936319
64.585,413.89694,0.051288714
64.59,413.92276,0.051353802
64.595,413.94858,0.051440175
64.6,413.97439,0.051473344
64.605,414.00025,0.05157036
64.61,414.02611,0.051656738
64.615,414.05201,0.051689903
64.62,414.07791,0.051789715
64.625,414.1038,0.051886741
64.63,414.12973,0.051941194
64.635,414.15568,0.052102078
64.64,414.18165,0.052262966
64.645,414.20765,0.052487718
64.65,414.23362,0.052680549
64.655,414.25959,0.052809525
64.66,414.28552,0.052991729
64.665,414.31144,0.05312072
64.67,414.33734,0.05328165
64.675,414.36327,0.053314848
64.68,414.38917,0.053273537
64.685,414.41511,0.053277599
64.69,414.44104,0.053310799
64.695,414.467,0.053631423
64.7,414.49292,0.053856253
64.705,414.51886,0.05384688
64.71,414.54479,0.053816217
64.715,414.5707,0.053774908
64.72,414.59663,0.053776181
64.725,414.62257,0.054032971
64.73,414.64848,0.054162012
64.735,414.67438,0.054219335
64.74,414.70032,0.054380322
64.745,414.72625,0.054445491
64.75,414.75218,0.054446776
64.755,414.77814,0.054469354
64.76,414.80406,0.054694248
64.765,414.83002,0.054823312
64.77,414.85596,0.054952383
64.775,414.88189,0.05508146
64.78,414.90781,0.055170757
64.785,414.93374,0.055204003
64.79,414.95967,0.055333091
64.795,414.98559,0.055291797
64.8,415.01146,0.055325052
64.805,415.03736,0.055486102
64.81,415.0633,0.055583254
64.815,415.08923,0.055672574
64.82,415.11516,0.055705833
64.825,415.14107,0.055771046
64.83,415.167,0.055900164
64.835,415.19296,0.056050585
64.84,415.21891,0.056147758
64.845,415.24482,0.056244937
64.85,415.27075,0.05637689
64.855,415.29667,0.056506032
64.86,415.32258,0.056656483
64.865,415.34853,0.056785631
64.87,415.37452,0.056882824
64.875,415.40046,0.056980025
64.88,415.42639,0.05707723
64.885,415.45233,0.057166606
64.89,415.47827,0.057167941
64.895,415.50422,0.057233193
64.9,415.53021,0.057383672
64.905,415.55615,0.057512854
64.91,415.58211,0.057642038
64.915,415.60804,0.057806016
64.92,415.63397,0.057903251
64.925,415.65994,0.057957868
64.93,415.68589,0.057927253
64.935,415.7118,0.057960568
64.94,415.73774,0.058345496
64.945,415.7637,0.058445575
64.95,415.78968,0.058574794
64.955,415.81564,0.058469597
64.96,415.84165,0.058566851
64.965,415.86755,0.058728054
64.97,415.89353,0.058785525
64.975,415.91949,0.058882795
64.98,415.94549,0.058948095
64.985,415.97144,0.059109312
64.99,415.99739,0.059163967
64.995,416.02332,0.059168172
65,416.04928,0.05913757
65.005,416.07523,0.059160255
65.01,416.1012,0.059353463
65.015,416.12712,0.059770498
65.02,416.15304,0.059902616
65.025,416.17894,0.05999993
65.03,416.2049,0.060097242
65.035,416.23083,0.060162584
65.04,416.25677,0.060217268
65.045,416.28265,0.060349412
65.05,416.30852,0.060382789
65.055,416.33443,0.060373526
65.06,416.36033,0.06050284
65.065,416.38627,0.060698955
65.07,416.41216,0.060860261
65.075,416.43815,0.060989583
65.08,416.46406,0.061086935
65.085,416.49001,0.061144488
65.09,416.51596,0.061177879
65.095,416.54195,0.06124325
65.1,416.56791,0.061361932
65.105,416.59384,0.061462144
65.11,416.61984,0.061591494
65.115,416.64581,0.061752836
65.12,416.67182,0.061882195
65.125,416.69781,0.062043547
65.13,416.72385,0.062133112
65.135,416.7499,0.062230494
65.14,416.77589,0.062327885
65.145,416.80179,0.062361307
65.15,416.8277,0.062450897
65.155,416.85364,0.062612282
65.16,416.87956,0.062677701
65.165,416.90547,0.062807107
65.17,416.93138,0.062971362
65.175,416.95732,0.063068783
65.18,416.98323,0.063091558
65.185,417.00915,0.063191841
65.19,417.03505,0.063321269
65.195,417.06099,0.063418703
65.2,417.0869,0.063580135
65.205,417.11283,0.06366977
65.21,417.13879,0.063831209
65.215,417.16468,0.063960661
65.22,417.19058,0.064092977
65.225,417.21646,0.064051779
65.23,417.24238,0.064085243
65.235,417.26831,0.064153567
65.24,417.29418,0.064219038
65.245,417.32009,0.064305842
65.25,417.34595,0.06456333
65.255,417.37186,0.064599669
65.26,417.39775,0.064601145
65.265,417.42368,0.064591951
65.27,417.44957,0.064724308
65.275,417.47541,0.06485381
65.28,417.50131,0.064983312
65.285,417.52719,0.065179698
65.29,417.55307,0.065266537
65.295,417.57895,0.065300034
65.3,417.60484,0.065336398
65.305,417.63069,0.065391239
65.31,417.65659,0.065488756
65.315,417.68251,0.065589145
